,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
32,31,71.13558241782955,39.20414816764142,81.94105142270425,360.0474653944762,0.2883750127975167,49.01680890167274,0.14600971274638938,0.43133333333333373,49.594151947752444,0.0,2732,7580
33,32,72.67215677515858,41.14911112972149,105.8794625627057,378.8464154727758,0.3043209028494438,49.761147564875216,0.14842639229664803,0.4389166666666667,50.34849062383852,0.0,2890,7580
34,33,81.72857697392598,49.890133996244394,125.71857748094517,1462.9198514109348,0.3608294009124116,16.99990679387782,0.0660779004899412,0.15947222222222224,17.225456916589987,0.0,3420,7580
35,34,82.50482748843547,49.76822465122367,104.27282688657283,2454.1990592604343,0.3580094885907581,14.8042258767356,0.05718100194619512,0.12108333333333335,14.982490212015124,0.0,3418,7580
36,35,75.52133930363236,46.02691264562951,95.4791604237397,1671.7498731742307,0.348897040907006,50.050170229827586,0.14973806410562165,0.4361666666666669,50.636074960599885,0.0,3338,7580
37,36,80.58756596952627,47.680063454444905,98.95656332327049,1101.8651712795802,0.34952618627860516,14.218921320278177,0.0558442980556915,0.12666666666666662,14.401432285000546,0.0,3324,7580
38,37,71.68655716247083,41.883432515374096,147.08216883036275,2668.9665449193653,0.3130205087883109,14.810162115628764,0.057420678658826864,0.11686111111111108,14.984443905398702,0.0,2989,7580
39,38,72.41598004323467,39.95957340271788,111.60391650939908,130.8053516933502,0.29522992325585196,14.935604579053384,0.057812273560573,0.11644444444444443,15.109861297058405,0.0,2800,7580
40,39,71.66606957462213,39.93973702681283,91.42437031682395,342.9550560664476,0.29315686530460117,47.29875934885792,0.14131048927056278,0.4183888888888887,47.85845872701736,0.0,2765,7580
41,40,72.28324078149893,40.42818610811633,101.3142993119637,283.83358441945677,0.29863036625468903,49.52543977677674,0.14846359958766944,0.4258333333333333,50.09973670969779,0.0,2829,7580
42,41,84.79541606461373,50.626870782441344,120.88853222110546,163.4193377433676,0.363417647468344,14.229558610890223,0.05594466862369085,0.12197222222222223,14.407475501736135,0.0,3458,7580
43,42,73.08599107762225,43.83383404025011,78.3642572348758,1787.4908130036415,0.33012494880993337,51.11196367425033,0.151343693222084,0.4314166666666666,51.694724034139035,0.0,3120,7580
44,43,71.92926737966718,42.860303965989,80.66119561550376,1947.4438634352305,0.32356210174128114,47.22837693904551,0.1407339043143133,0.4211944444444449,47.79030528780427,0.0,3061,7580
45,44,82.49472410933198,49.775363094081726,97.9815742067101,1380.266576086224,0.3582857142857144,17.30254139261408,0.06685681069978276,0.1576388888888889,17.527037092202765,0.0,3410,7580
46,45,74.70002255708057,45.048184570185036,88.13456323382601,1715.3790522968113,0.34120321586236846,51.49755718954723,0.15274462493789762,0.4483055555555555,52.09860737004068,0.0,3252,7580
47,46,72.0860470529074,43.16595846472518,80.22236099848033,1939.7464403125737,0.3251757221894605,46.382789221447666,0.13805844986449298,0.38833333333333303,46.90918100464548,0.0,3092,7580
48,47,84.99679341762928,52.39719129338802,122.19103718641685,1079.2253969339872,0.37848796828672965,14.203990174460982,0.056167244752581634,0.11255555555555555,14.372712974769122,0.0,3582,7580
49,48,71.31500838062156,39.484226963199596,82.64503190325513,379.36232937269847,0.290218969605386,49.992989363946045,0.1477102312017012,0.4259444444444445,50.56664403959218,0.0,2748,7580
50,49,80.55270568355974,46.36546260617517,103.9794892410377,112.96530923209018,0.3354640543351843,15.317997503165895,0.05906403400869869,0.13386111111111107,15.510922648285709,0.0,3179,7580
51,50,79.62404312596341,47.10919201377676,91.49687125703645,1196.0722996682139,0.3424416515144071,15.198985406817668,0.05848691400668078,0.13647222222222213,15.393944543046567,0.0,3238,7580
52,51,79.33687382187259,47.25375426427207,112.25113730779509,1502.472995919529,0.34488944634871493,17.672501080339128,0.06780625796223741,0.15888888888888894,17.89919622719025,0.0,3287,7580
53,52,73.84035595892672,44.404573326037244,81.61214459939787,1790.29482684332,0.3344844520410502,48.012301593669825,0.14343482901232082,0.39769444444444435,48.55343086712657,0.0,3138,7580
54,53,72.46931425635906,40.6168792152004,101.80176560470343,292.674462938905,0.2995294465739513,49.43854913188985,0.14643206761762298,0.42974999999999963,50.014731199507445,0.0,2848,7580
55,54,75.30859011658701,45.76475701056534,89.93328161709553,1679.700454394238,0.34743028527200326,47.71219399837994,0.1438277436234671,0.4042777777777778,48.26029951978115,0.0,3282,7580
56,55,73.60079394881302,40.95526283473943,94.90429873794147,168.64988295229875,0.3002300266597867,50.546148588023904,0.15096025759551382,0.43405555555555586,51.13116440117493,0.0,2844,7580
57,56,74.55935876786289,42.516831438033314,100.04903626501364,364.8559465348436,0.3139983798343898,49.99430155648356,0.14819730285786406,0.4178888888888888,50.560387748230276,0.0,2975,7580
58,57,72.7383719282093,43.64501147051378,84.13791598037827,1927.4944902963937,0.32908681528166817,50.61344463601056,0.15079319890076667,0.42947222222222226,51.193710057133515,0.0,3099,7580
59,58,72.81543234122304,40.963393682337276,96.19965835222375,353.65403258692345,0.3019403630604289,49.32401616263151,0.14598743777315848,0.4230277777777776,49.89303137818242,0.0,2874,7580
60,59,78.14473951084899,45.83314696237496,101.20904816649669,1048.9553170196073,0.33837101997231656,15.06130915368145,0.057871917238584404,0.12461111111111109,15.243792182031157,0.0,3205,7580
61,60,72.32938781167547,43.329628157998094,80.02260754080946,1960.217282348773,0.32652843454633307,49.67881011773466,0.14750925978762963,0.42980555555555533,50.25612493307786,0.0,3102,7580
62,61,75.0321557849007,45.166450554620276,85.23609553094258,1665.6559565069506,0.34264380262338834,49.73762075036125,0.1479721372348162,0.39819444444444435,50.28378733204051,0.0,3243,7580
63,62,72.65034276001545,40.609917814484554,88.58821283592545,376.4440653852426,0.2994801853489932,48.88782960657169,0.14481751243486746,0.40619444444444447,49.438841563450985,0.0,2855,7580
64,63,73.71399287455253,44.796395218373235,91.13921203320294,1830.0774457722707,0.338172506941373,50.073242722370786,0.1485502101765097,0.4274999999999999,50.649292932547326,0.0008333333333333334,3210,7580
65,64,80.20755970943515,49.23132440908881,170.7778581936301,2789.299187623127,0.36318169555834007,14.803660590884137,0.05733252208801361,0.12919444444444442,14.990187557416599,0.0,3447,7580
66,65,71.9600060555083,43.016764933475834,79.76786973118556,1954.3226986920251,0.32462242872295116,50.29290194857109,0.14863257578537806,0.42497222222222214,50.86650674657866,0.0,3059,7580
67,66,76.89971606157768,44.214159156790544,99.18185397138785,284.9204782931178,0.32371305766458625,48.796339480268045,0.1447840451865722,0.41224999999999995,49.353373525454586,0.0,3091,7580
68,67,84.4980278955571,50.32925172167903,127.62499000899567,194.48343117780223,0.36206614268514414,14.473748687295116,0.05697929210347092,0.12694444444444442,14.65767242384303,0.0,3453,7580
69,68,74.97774499888615,42.54020620703527,98.03659818520376,285.56554998850976,0.31312765778826157,49.67570105243041,0.14813980608661836,0.40869444444444464,50.232535302961466,0.0,2983,7580
70,69,84.54920341919356,50.37319850435879,127.31826293913223,97.35094548724838,0.3618655462184875,14.939239799145474,0.05757138586890051,0.11961111111111108,15.116422296125487,0.0,3450,7580
71,70,72.8459264501917,44.091955331562204,93.88584694351682,1807.6534224603895,0.33420508583550385,48.225242326932324,0.1424401095095818,0.39374999999999977,48.761432436441886,0.0,3204,7580
72,71,63.23011582375883,33.02811679993605,124.58276828959431,126.75140829155121,0.24846400468081967,15.328798781848391,0.058841948093315076,0.12658333333333335,15.514224063275039,0.0,2343,7580
73,72,76.31398942228942,46.824936237371105,94.43139020268013,1673.8481248840967,0.35362028078775376,48.47386918589074,0.14399343573944015,0.418638888888889,49.03650151051905,0.0,3361,7580
74,73,73.50225323879089,41.64037579648328,99.39648013200743,363.8836806001339,0.3060117327632808,47.210599774343194,0.13998142908770073,0.40583333333333343,47.75641453676425,0.0,2913,7580
75,74,71.46964888799285,40.013265989829335,86.54175876092341,1187.1447000436317,0.2974722391149443,15.067630018834079,0.0584615666594323,0.11674999999999999,15.242841585493503,0.0,2818,7580
76,75,94.68021464779977,63.16793115680721,139.80018012849533,2713.0707076373815,0.43401273352908437,14.091568785589935,0.05570718759977969,0.11927777777777775,14.266553750967493,0.0,4135,7580
77,76,75.27813761007789,45.74091998884343,91.04506833486313,1672.0418752764922,0.34655942194129113,48.180418951346574,0.14398734994739318,0.4094722222222222,48.733878523516175,0.0,3333,7580
78,77,72.73938470900329,40.70013524582276,92.3680054643174,321.15953291696223,0.2996259250045046,49.09893430440481,0.14595963831344405,0.4219166666666667,49.66681060938492,0.0,2852,7580
79,78,85.01560937291252,51.95433016195423,113.81663545731656,2524.6014879276354,0.37556797170622613,14.103665554170174,0.05564043817848847,0.1240833333333333,14.283389325681995,0.0,3588,7580
80,79,73.4337695338934,44.36203309046244,92.07813992098569,1786.8365645054887,0.3361760196037479,50.07011151184905,0.1503455931039138,0.4089999999999999,50.62945710495297,0.0,3183,7580
81,80,74.79420479761895,45.44380367077822,86.61413197449593,1754.2418559645132,0.3420429285018102,45.16243991274262,0.1351165317189108,0.3922777777777776,45.689834222239334,0.0,3230,7580
82,81,78.69621292589011,45.17501220397845,127.08903140115676,118.8591096012325,0.3289451790219011,16.88919308242743,0.06679382367922058,0.14997222222222226,17.10595912832887,0.0,3125,7580
83,82,87.90343018355787,53.59133292750096,129.88311632095392,138.2696273708043,0.3800763428178286,14.943368388423899,0.057540582899339394,0.12452777777777774,15.125436749101024,0.0,3625,7580
84,83,80.37738072080587,46.975519490360995,132.0057362907813,216.18095049710107,0.3416866548519992,14.213103350691465,0.056050094539357144,0.11791666666666664,14.387070111897492,0.0,3235,7580
85,84,73.8125125062062,41.93356854957744,88.69926161312662,1523.5178660215183,0.3091721839320525,17.008520574973225,0.06674620415016097,0.1468333333333333,17.22210011245672,0.0,2950,7580
86,85,88.9726716046864,55.92176483339216,112.66017386344785,1117.6018425159314,0.39637995826985756,14.352204128798313,0.056419786456721174,0.11975,14.528373915255033,0.0,3792,7580
87,86,72.25585363851152,40.34820460667884,89.72405125152325,354.64660190796985,0.2962852330990878,49.837789632479,0.1476104475442232,0.41355555555555584,50.398955635578766,0.0,2837,7580
88,87,67.08169710704729,37.339383111594756,121.81437190278622,2747.2349444082265,0.2823252304576801,14.805243508019172,0.05718181260533205,0.12336111111111113,14.985786431735624,0.0,2679,7580
89,88,80.16930410599323,47.967535031193975,119.11983950571056,1467.7877171823993,0.3490918605746391,16.585836130390724,0.06514895326803775,0.15124999999999994,16.802235083658772,0.0,3323,7580
90,89,79.00525704523433,46.83314614761724,109.19750853783079,1112.7682738947406,0.3434526829737744,14.600999797789342,0.05790851708262293,0.1319444444444444,14.790852759316415,0.0,3258,7580
91,90,72.61291814682902,40.15313801527117,114.73133294434359,98.24542456559645,0.29663700663013726,14.225588704676523,0.05597680823056053,0.11799999999999995,14.399565512907078,0.0,2804,7580
92,91,80.18978935541408,45.23485464312461,83.00279328834543,71.83568659454522,0.3237011887357281,17.305280327092564,0.06640588603715199,0.15608333333333335,17.52776954646305,0.0,3050,7580
93,92,75.73644773655593,44.248860955959216,114.5493382971348,1524.0946852237657,0.3270487662170133,17.416077694356957,0.0672705432685521,0.1564166666666667,17.639764904292168,0.0,3109,7580
94,93,73.27566453858026,41.064758675356536,96.48539400332078,225.84036733403718,0.3003261953904368,49.5271739871193,0.14731191268298263,0.4171944444444444,50.09168034424672,0.0,2848,7580
95,94,78.02553083014999,45.750228712120766,85.74371246840266,1357.4025791811105,0.3316374018174522,15.087348088952446,0.05759242079990656,0.11780555555555557,15.26274606530791,0.0,3165,7580
96,95,74.2725957978759,41.56242342422557,100.54363081953609,174.29442380587722,0.3047764371099317,49.04996515254613,0.14538496920191626,0.4144444444444444,49.60979456619252,0.0,2902,7580
97,96,73.08619822902808,40.734978912212526,95.43228171502666,248.29934343244153,0.2991959115517551,50.19638083351365,0.1505401675792465,0.43588888888888894,50.78280988998175,0.0,2828,7580
98,97,77.04620454557067,45.09364696299965,110.25367328393831,2760.9737385258327,0.3290691547086668,14.812479862505949,0.0570617174249952,0.12494444444444443,14.994486024375398,0.0,3145,7580
99,98,75.58685511267493,46.24248969860253,94.67889095297964,1647.9814438810156,0.35010369776565575,49.56002426255763,0.14747779043388723,0.41125000000000017,50.11875205299147,0.0,3312,7580
100,99,76.42378217865189,41.37295229056421,65.37178007975604,172.57165328588226,0.2998234597932743,14.213412319510404,0.05638275780795792,0.1251944444444444,14.39498952176281,0.0,2857,7580
