,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
81,80,66.52633111472174,35.66018578464245,43.37557535622101,1059.2634430290047,0.2658558528674628,30.175899666756614,0.20865378377646296,0.40972222222222193,30.794275672755283,0.0,2508,7580
82,81,69.54813129395076,37.8580533157385,42.69517358087535,1084.1027726576715,0.2807135429464183,30.181455281142856,0.2090157462379793,0.4323333333333334,30.82280436071415,0.0,2668,7580
83,82,69.05377862448961,39.15853469482793,40.44898120237455,2276.828763909124,0.29501371228315887,30.175733861273244,0.20879138315821635,0.4151666666666668,30.7996919110981,0.0,2772,7580
84,83,69.68930249486901,39.68044015754164,41.36012438595812,2211.2724343328637,0.2987384679017804,30.40239672049051,0.21087499948075986,0.4217777777777781,31.035049497749043,0.0,2823,7580
85,84,64.32316076589109,34.09974834772721,42.96821921225087,1113.7901128442477,0.2542809884187593,30.085845921724218,0.20891428938558754,0.42361111111111066,30.718371322220907,0.0,2415,7580
86,85,67.44281175818084,38.245851523888504,43.635345086600836,2230.540412288771,0.2888553727046375,30.17734115797269,0.20891359230861492,0.4156944444444445,30.80194919472578,0.0,2740,7580
87,86,66.1635252899993,35.1281198556968,39.94418892238378,1112.8191314990659,0.261044016290727,30.1872036049501,0.20884763556843042,0.39855555555555533,30.794606796074106,0.0,2468,7580
88,87,69.96738133363243,38.18595683384637,42.36766476921113,1144.3580768790591,0.28382652966157207,30.183269036006084,0.20880946647213947,0.40424999999999994,30.796328502478204,0.0,2705,7580
89,88,69.36164213586098,39.55313634541051,42.189517936121476,2314.1104538465643,0.29774760379297893,30.095491343477576,0.20881869989049867,0.4198888888888888,30.72419893225696,0.0,2814,7580
90,89,63.909079868183156,33.79082938522664,43.38925340565697,1107.4646935677627,0.25207817337461286,30.086929303237884,0.20852127594167078,0.43769444444444455,30.73314502362402,0.0,2366,7580
91,90,64.52427438766233,34.25086578537453,42.314077501900485,1136.4864627851002,0.25513707164152194,30.172721645027316,0.20901008514037828,0.4064999999999999,30.7882317301677,0.0,2407,7580
92,91,68.99577191433904,39.174818075900475,41.29424876860422,2277.109483971727,0.2948589375808803,30.088684954865826,0.20807888292007007,0.4180277777777777,30.71479161556366,0.0,2776,7580
93,92,66.82956123983327,35.70423404093736,40.206682216045884,1145.8484587340429,0.2654769777794158,30.173612026870263,0.20898792200768063,0.42025,30.80284994887792,0.0,2506,7580
94,93,63.03518181842869,32.99180723982405,42.49161239313222,1048.1692061028261,0.24664277267924709,30.40927623491561,0.21023401967324437,0.40847222222222207,31.027982476811086,0.0,2332,7580
95,94,68.17954728079509,36.83587959724577,42.29417006239535,1161.2142391709972,0.27357508149458604,30.176425081967768,0.20894737379369785,0.41500000000000015,30.80037245576147,0.0,2576,7580
96,95,63.33149804441562,33.37693195884696,41.95143387017644,1139.8728212807766,0.24895329930217688,30.184463455385867,0.20871694744060862,0.40430555555555536,30.797485958382047,0.0,2346,7580
97,96,67.90147639812689,38.20431111580975,40.474796620716454,2191.4983585222335,0.2883286381804183,30.401000755874495,0.2099014084272699,0.41369444444444425,31.02459660874624,0.0,2736,7580
98,97,65.9937976401905,37.05775851190896,41.91899786838124,2258.9617001897077,0.28057256652661056,30.399275951513676,0.21035740947065235,0.42597222222222236,31.035605583206554,0.0,2674,7580
99,98,66.2430013337295,35.33674658982874,40.523072724863,1150.7091991648906,0.26244603594361704,30.186459585408194,0.2089495066678223,0.4184166666666664,30.81382575874271,0.0,2470,7580
100,99,68.86957468467145,37.26695894439569,42.53056302242192,1094.5076219927532,0.2776051203376088,30.405267923151822,0.20984787508353978,0.4088333333333331,31.023949131568745,0.0,2650,7580
