,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
13,12,70.42884522455512,38.006276292214686,24.88590773879554,1992.6288209387599,0.27991275953984296,29.274814293850948,0.226513593328415,0.4167500000000002,29.91807788717937,0.0,1785,5031
14,13,70.91388668065223,38.20876890097648,24.794963476789743,1891.6367417487616,0.28126332371332363,29.260173071301374,0.22626574686424963,0.42558333333333354,29.91202215149892,0.0,1796,5031
15,14,73.02356120225922,40.04019161222628,24.805657183866273,2027.866407761935,0.2919767155683823,29.307312478699888,0.22662353467111226,0.4178611111111114,29.951797124482134,0.0,1861,5031
16,15,72.11424166296773,39.25887293857433,25.022043520335956,1923.5860001001045,0.2866703192640693,29.07160063922617,0.2258881051323094,0.4246388888888888,29.722127633247364,0.0,1827,5031
17,16,76.52792893308192,43.046250385803944,28.200297220084153,2154.8804953302156,0.31442613335738345,29.325268297668316,0.22668703836233192,0.422027777777778,29.97398311380845,0.0,2000,5031
18,17,71.47102504665642,38.857090971247636,24.755852665039242,2021.9053169537358,0.2843040373977874,29.260558037709345,0.22599791425952162,0.42074999999999996,29.90730595196885,0.0,1817,5031
19,18,70.4255488653458,37.8188627055724,24.351344804847518,1946.9049592911038,0.27783763327721656,29.257388073761696,0.2259230779182355,0.4242222222222222,29.907533373902186,0.0,1775,5031
20,19,74.35966866061788,40.915122787851665,25.44442013023092,1924.6573259058487,0.29761282667949346,29.27916528071711,0.22656084846700167,0.42508333333333315,29.930809462517434,0.0,1889,5031
21,20,70.69319415693523,38.22488545700049,24.63775322738572,2013.8653396787604,0.2815209255250923,29.274539066594887,0.22724981546669018,0.41455555555555584,29.91634443761709,0.0,1782,5031
22,21,72.15461342854067,39.30698763851341,24.83395875094459,2039.1846935106457,0.28844071067821064,29.259509494704005,0.22639325216257958,0.4165555555555555,29.902458302422154,0.0,1846,5031
23,22,72.75573910130328,40.281135028350675,27.138737696073473,2282.7046585873272,0.2957809934664103,29.25706465580973,0.22651461421077443,0.41997222222222236,29.903551492242727,0.0,1877,5031
24,23,69.43026023792022,38.061749665272686,29.39932901153203,2199.3469658926992,0.2799324164261665,29.277735915018237,0.22649444867624277,0.4170833333333334,29.921313697027788,0.0033333333333333335,1775,5031
25,24,72.76375168172812,40.056754333762456,26.123045379517315,2061.3621805425646,0.2928014540243708,29.264327429465006,0.22589266235708047,0.4277222222222223,29.917942314044293,0.0,1878,5031
26,25,69.33942755018319,37.01643648883912,23.73879330095365,1901.6823654127827,0.27284550865800894,29.256172549081143,0.22629111312337338,0.41511111111111115,29.897574773315647,0.0,1755,5031
27,26,70.85127596299854,38.26125121149069,23.86775997619771,1938.7257032925493,0.2814774250440918,29.308609303367174,0.22681883277127127,0.42472222222222217,29.960150358360632,0.0,1799,5031
28,27,75.43505855631986,42.462877405270625,31.6265177152766,2243.3520573147366,0.3102735920715085,29.260994530929317,0.22610747812383247,0.4272500000000003,29.914352009053133,0.0,1953,5031
29,28,69.73176712552026,37.474603286337036,24.200290340928458,1978.6681388508339,0.2759056858265193,29.33213746864154,0.22640985058010196,0.4100277777777773,29.968575096999437,0.0,1746,5031
30,29,72.59485062747113,39.65659455999463,25.66673679510028,1951.5366989301021,0.2894767807038641,29.285395628960142,0.22575218969377384,0.43444444444444485,29.945592263098344,0.0,1848,5031
31,30,71.88403941110016,39.12039708501526,25.007570043451704,2094.7974137218125,0.2873301907968576,29.26317698014568,0.22620272392688703,0.4272500000000004,29.916629704072584,0.0,1812,5031
32,31,75.3666818993948,42.10145921428686,27.3476434897172,2187.436625579535,0.30843026996151984,29.261150314028406,0.22606267163032617,0.4287500000000001,29.915962985658723,0.0,1975,5031
33,32,72.35253254883793,39.6755595774623,25.999062621355428,2016.9390413918816,0.29020338904922227,29.175048778966637,0.22586904672150127,0.4282500000000002,29.829167825688153,0.0,1848,5031
34,33,69.2945636987331,37.42212050677839,26.85668797093592,1905.667056755673,0.2734899130190798,29.251733551990316,0.2264941801076606,0.42516666666666675,29.903394398764625,0.0,1729,5031
35,34,72.22196153551126,39.43380609248195,25.55309812636606,1989.9870206885912,0.2878881974506975,29.259317346250004,0.22619510035326196,0.42541666666666694,29.91092911326991,0.0,1817,5031
36,35,79.01488328268782,45.61957748546073,25.283636072172285,3114.0704062689138,0.33342306597723254,29.262537910257553,0.2255890200185956,0.4279444444444446,29.916071374720612,0.0,2112,5031
37,36,71.27455662068269,38.736191601113674,24.512519566023244,2026.446788794605,0.283727234648068,29.308023629241017,0.2269955779623316,0.42574999999999985,29.96076920720332,0.0,1824,5031
38,37,69.66003659138153,37.81276787106726,27.50458692242214,1954.3494565548629,0.2757995129870131,29.24931486035419,0.22654349566816015,0.4198611111111112,29.89571946713344,0.0,1763,5031
39,38,70.04594724242125,38.15021531805449,26.95973776966685,2047.0292420757748,0.27875611471861483,29.25315753699491,0.22700732120445427,0.4236111111111114,29.903775969310523,0.0,1763,5031
40,39,73.00866307827661,39.89418278984104,26.150365159914035,1867.0816108883691,0.2916537508016676,29.28213752713901,0.22633890887946392,0.43344444444444463,29.94192088046293,0.0,1851,5031
41,40,71.90772411685523,39.25960464666543,23.97587564466205,2030.9881683319159,0.2865517596600932,29.283564778730433,0.22715177456698668,0.4113055555555559,29.92202210885295,0.0,1803,5031
42,41,76.86370481605535,43.544523499677005,29.34031156933088,2327.2127049167307,0.31797473645181995,29.265693388004888,0.22627252666303652,0.42886111111111147,29.92082702577903,0.0,2025,5031
43,42,68.2521806403953,36.492651533866024,25.094754939653626,2078.381806642128,0.2703630160734329,29.263736686775793,0.22594924343282183,0.424,29.91368593020857,0.0,1725,5031
44,43,72.37488193285435,39.51801373154352,24.896214592432695,2044.7402659351378,0.288980287999038,29.259154508786825,0.22664822283502148,0.4185555555555557,29.904358287177377,0.0,1851,5031
45,44,73.7592115735573,40.47279296161075,25.526723293274813,1883.7552888094544,0.29443323212281536,29.263269499553633,0.22584050057939792,0.42316666666666664,29.91227666679969,0.0,1876,5031
46,45,70.22497643816271,37.830489020254134,24.732455353204166,2032.6043304873444,0.279114413981081,29.284585497761224,0.22689233581256393,0.4164722222222222,29.92795005579601,0.0,1789,5031
47,46,72.44086158226554,39.64362371471768,24.957601349051544,1984.644363487103,0.28886926006092706,29.371994975248477,0.22660363849647566,0.4207777777777776,30.019376391522734,0.0,1836,5031
48,47,71.3643288903062,38.65359953721824,24.547137619407497,2021.340787214192,0.28354987073112087,29.25733329475385,0.22565899243350004,0.42966666666666686,29.912658953854013,0.0,1809,5031
49,48,80.48270720188765,46.500610877866656,33.97516771307967,2246.481968914604,0.33992544292127624,29.25562592388714,0.22701851559491695,0.4318888888888889,29.914533328370958,0.0,2156,5031
50,49,78.28159703030656,44.233278327543566,27.45926738518044,2121.313615809345,0.3215264049222384,29.32125787126557,0.22721810225262185,0.40849999999999986,29.956975973518244,0.0,2040,5031
51,50,72.56525917100772,39.65485351447017,25.065548359818973,1983.3590767705969,0.2896279130591631,29.266416978452664,0.22656884375743142,0.426277777777778,29.919263599987836,0.0,1840,5031
52,51,71.62161773801479,39.023926356106706,25.024671771636235,2065.712007698413,0.2860312820666991,29.260385579651828,0.22595201575362656,0.42491666666666655,29.911254262072173,0.0,1811,5031
53,52,74.82917748831971,41.54678885326291,27.537785950171468,2090.5418683901103,0.3040275122254292,29.28077311513324,0.2264797739690304,0.42055555555555574,29.927808444657785,0.0,1950,5031
54,53,71.09341460590792,38.59312184541146,24.89083451308533,2083.0974641991847,0.28339572911656263,29.26354328316101,0.22571945598292567,0.41774999999999973,29.907012739143934,0.0,1797,5031
55,54,77.5833478511925,43.96129467121537,28.081713962876748,2289.3770258692193,0.3192934373496875,29.261430365559264,0.22590179659685194,0.4339444444444449,29.921276606600543,0.0011111111111111111,2028,5031
56,55,72.06187481701852,39.30497105841967,24.545709306467998,1998.7532512393714,0.28722449595157934,29.283961469789507,0.22611619816923142,0.417138888888889,29.927216556847664,0.0,1841,5031
57,56,83.42124081322916,48.790272117408655,26.53448574363689,2789.194583765375,0.35335211840628516,29.2612778026313,0.22658930099871125,0.42422222222222267,29.912089325852268,0.0033333333333333335,2232,5031
58,57,70.80696315654814,38.35787368972976,24.53425654661018,1974.0969482110318,0.28145162638287635,29.265270396475668,0.2261733409012461,0.4201388888888893,29.91158262626582,0.0,1821,5031
59,58,74.68321955931219,41.863744488754286,31.94632051394295,2190.232123783392,0.30764506172839484,29.321607641114984,0.22711368175063204,0.4286388888888892,29.97736021175451,0.0,1951,5031
60,59,72.66724656387129,39.81205317945038,25.453524548131348,2058.918884260309,0.2905793310084976,29.261150206580417,0.2263856041482896,0.42752777777777795,29.9150635885065,0.0,1874,5031
61,60,71.05506172018549,38.56069195840612,25.599620877985732,2027.4617507423159,0.28370344416386084,29.303266280841818,0.22677175569445562,0.4136666666666667,29.94370470320291,0.0,1805,5031
62,61,70.29807810910424,37.88855781929415,23.84792889146396,1938.3273317469245,0.2782933541766875,29.258541962539674,0.22634362656887708,0.4141944444444446,29.899080033553012,0.0,1783,5031
63,62,73.91229976571617,40.6192724576408,25.385662174560498,1942.5076310508,0.29535076358826345,29.32003471869601,0.22629259041605285,0.41955555555555607,29.965882864667588,0.0,1863,5031
64,63,80.95186461343906,47.21821171161737,25.828506236373922,3097.2596582841156,0.3429763337742504,29.26580306859031,0.2263389892639141,0.43097222222222276,29.92311428007643,0.0,2166,5031
65,64,72.62911542617958,39.57557905796178,24.58333203688491,1985.3249661213556,0.2892742293971461,29.26087856301865,0.2259910639492229,0.4268055555555553,29.91367518252342,0.0,1835,5031
66,65,63.02840379782661,32.85108447026753,26.47575511772628,1911.8036072319856,0.24239562089145442,29.2644428068137,0.2263374823474803,0.43072222222222223,29.921502511383412,0.0,1534,5031
67,66,71.779014129036,39.09823447129736,25.58249461725736,2047.1250608230455,0.287686777497194,29.25726273705409,0.22715644100747004,0.43516666666666687,29.919585844728214,0.0,1862,5031
68,67,80.36690320514306,46.78186701433201,24.914157061037105,3022.2722474548646,0.3378434143017474,29.31101878542421,0.22691905380597346,0.4226388888888891,29.960576728119072,0.0,2133,5031
69,68,76.38961997925313,43.016837669277145,27.814919548630538,2155.3123449916934,0.31288621332371336,29.261563406881297,0.22585077841762977,0.42816666666666625,29.915580851965576,0.0011111111111111111,2004,5031
70,69,73.59487103346679,40.42340853281289,26.336613975808643,1938.6159475738016,0.29551762365720696,29.26496913568665,0.22651426431591867,0.4251944444444445,29.91667784444703,0.0,1881,5031
71,70,70.90375188308354,38.48109430833143,25.202520716569154,1995.4878880069239,0.28193306677889995,29.2799241461707,0.2268301633160884,0.426166666666667,29.932920976153454,0.0,1797,5031
72,71,77.48679736281886,43.718937457485936,27.510088701958885,2142.7582968010233,0.31672860850569196,29.262516510923184,0.22652122719935988,0.42336111111111135,29.912398849233657,0.0016666666666666668,2015,5031
73,72,72.4412698324984,39.52020016571046,23.727184879252928,1968.225063404116,0.28880981441398124,29.260060564363872,0.22615309288307917,0.419138888888889,29.90535254613585,0.0,1857,5031
74,73,73.35140728983995,40.10469474425883,25.431065129955567,1978.782193980038,0.2930165153519322,29.26611966626542,0.2271934175822724,0.43188888888888904,29.925201972736577,0.0,1869,5031
75,74,71.6794217299057,39.02826447586931,25.085146233870862,1971.1391423599034,0.28493724647266305,29.259029663980982,0.22547751735540725,0.42697222222222225,29.911479403558637,0.0,1816,5031
76,75,69.45551461010176,37.7970333676255,28.687465733453344,2082.4435029845718,0.2778507866362036,29.300291937674466,0.22701576090181533,0.42894444444444474,29.95625214302072,0.0,1772,5031
77,76,71.80022798144313,39.102104469138226,25.69822722515012,1949.1574716816788,0.28683444564694566,29.264583216338313,0.22669017199732447,0.4283888888888888,29.919662277224507,0.0,1852,5031
78,77,76.87609110974886,43.41658158749969,27.866207607400792,2263.166388814399,0.3158219777136443,29.278099339467964,0.226965879150948,0.4195555555555556,29.924620774174493,0.0,2025,5031
79,78,69.14705855508242,37.37295053327023,28.326986739850398,2029.6939743323514,0.2752516774891776,29.25482622505915,0.22640122319094624,0.42086111111111113,29.902088559361193,0.0,1757,5031
80,79,73.18521508300925,40.24575596872971,25.156074462469395,2066.5468585646404,0.2930806647827482,29.275187097328914,0.226236335877767,0.4341944444444447,29.93561787765112,0.0,1870,5031
81,80,72.28008728424003,39.33287839284747,25.30050624130114,1994.4728269680481,0.2879551066217734,29.279022073344695,0.22734613797830336,0.4181944444444446,29.924562655767478,0.0,1838,5031
82,81,71.21910009810148,39.12653656291705,29.042760975487727,2078.0094213035923,0.28513391454224807,29.253540693798744,0.2266878766364772,0.42675000000000013,29.906978570435246,0.0,1811,5031
83,82,71.52579756331745,38.72183609718692,24.251257294032992,1830.3119446225433,0.2828807098765431,29.373799951967648,0.22717397063675573,0.4273055555555557,30.028279478159984,0.0,1815,5031
84,83,72.82828931292309,39.85569298692485,26.46872956427075,2025.0822420713662,0.2929916616562451,29.27766288578027,0.22681094923293846,0.4258611111111115,29.930334946124326,0.0,1862,5031
85,84,72.31228484128164,39.507744109201795,24.603433198189013,2009.0034756595649,0.2882806146785314,29.26514319391746,0.22599253140931735,0.42900000000000027,29.920135725326777,0.0,1844,5031
86,85,70.43647809901786,37.989739476105214,24.156577984207914,2006.9164129196586,0.2797386263427931,29.261072798783164,0.2267326980085113,0.42061111111111144,29.9084166079028,0.0,1770,5031
87,86,75.14214621968937,42.20998267629049,32.4116107454308,2201.8237230235104,0.31080158930575585,29.308089833948927,0.22713339327137863,0.42283333333333345,29.958056560553644,0.0,1970,5031
88,87,71.28039827750928,38.644780858466504,24.153452824678546,1933.0960363945321,0.28277865059323404,29.258674455995926,0.22612827794780055,0.4204722222222224,29.905274956165933,0.0,1830,5031
89,88,73.1776880975245,40.231418771232214,25.4426845493518,2022.45409979577,0.2930856832211001,29.267320648642883,0.22564589533763565,0.4298333333333334,29.92279987731384,0.0,1866,5031
90,89,72.98110849178535,40.10593459224287,24.896268889082403,2023.7410179664791,0.2919729487333655,29.308735584310373,0.2262072836090924,0.42505555555555596,29.959998423475046,0.0,1858,5031
91,90,70.922300828907,38.41954088863689,25.302289711250083,2049.1487192046957,0.2824872274330607,29.263559254033826,0.22692566504292236,0.4203611111111112,29.910846030187866,0.0,1802,5031
92,91,77.62021549537515,44.01980281482538,27.591014996395035,2163.497341065322,0.3178946188071189,29.26476805289935,0.22635697239216307,0.43175,29.922875025291525,0.0,2044,5031
93,92,69.04010417580268,37.461890603919045,28.981821644008274,2092.501731981055,0.27602840307840315,29.29807440714374,0.2270657354796072,0.4320833333333336,29.957223475956724,0.0,1758,5031
94,93,72.48067033867999,39.53554363553084,25.319507067374616,2005.2470952689334,0.2889093985489819,29.258452478969048,0.2259840944569916,0.42424999999999985,29.908686573426056,0.0,1848,5031
95,94,72.36916797642566,39.406813217807915,25.67030221700954,1865.4283623779609,0.287970126863877,29.25855303016805,0.22686008453029013,0.4278333333333334,29.91324644803169,0.0,1817,5031
96,95,75.14588310018118,42.19489022520402,29.108072589169836,2309.113880471874,0.3094890552348888,29.26033917490365,0.22581526101310548,0.4242777777777781,29.91043221369458,0.0,1989,5031
97,96,77.90797461710525,44.01363309900772,27.79891532427643,2033.2558917694853,0.31864688552188564,29.25973365871833,0.22665034835340198,0.42127777777777814,29.907661784849502,0.0,2042,5031
98,97,71.71572374971556,38.973739105508585,25.885535291625256,1952.8402401771805,0.285515000200417,29.26407400631937,0.22609081546940413,0.4322222222222223,29.922387044010986,0.0,1820,5031
99,98,69.90239997780657,37.57324223841337,24.02434525579213,1981.6897928417898,0.27683175204425214,29.27650588884112,0.2262980439443364,0.404111111111111,29.906915043896575,0.0,1767,5031
100,99,73.22605328105614,40.023312645478946,24.90985232932221,1894.5506325280035,0.2918630661776494,29.278135634757756,0.22643272954428526,0.4140000000000003,29.918568364302033,0.0,1860,5031
