,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
18,17,74.56234727694954,41.906390889005195,32.556426167824426,804.8947952538422,0.29190907610907624,42.231728029171556,0.28782598268292764,0.4882499999999995,43.007804011854496,0.024722222222222225,1308,3739
19,18,75.53381011028397,42.831190209330266,33.61124387516405,875.998803765432,0.2978673585673585,42.190936154522646,0.28749476006499425,0.4889166666666665,42.96734758125431,0.028333333333333335,1331,3739
20,19,76.12082020667252,43.351860429880155,33.72215006326738,855.6475896809651,0.3008682539682543,42.2644653651747,0.2880294007477076,0.4961944444444443,43.04868921036684,0.027500000000000004,1360,3739
21,20,71.47218066245068,39.80582071905697,34.36962337475986,861.1129334895438,0.2803543142043144,42.263046857860736,0.2886505951442274,0.4829722222222225,43.03466967522718,0.025,1257,3739
22,21,75.17990914011409,42.55192298172358,33.185577672570965,799.7828611114259,0.2939401505901508,42.31201910511164,0.28819437596250136,0.48549999999999965,43.0857134810741,0.027500000000000004,1314,3739
23,22,75.13489110249584,42.37916390937371,32.72239408994325,845.4018907325521,0.2959831298331301,42.26710126226108,0.28807650926208966,0.49094444444444446,43.04612221596759,0.022500000000000003,1345,3739
24,23,75.29577626947851,42.7116046847389,32.25421683875663,879.4780139688837,0.29598323158323175,42.268167382943886,0.28796395711645717,0.4823055555555554,43.038436895615945,0.030555555555555558,1318,3739
25,24,75.97355838714618,43.40388227763089,33.766866514123194,911.3384144242884,0.3012464794464796,42.521150793610275,0.2903024076698152,0.49733333333333346,43.30878653461346,0.0325,1343,3739
26,25,74.78292312075068,42.07103142528297,33.69862289281071,825.5055550601535,0.2928761701261701,42.29921463890226,0.2886730517770241,0.49627777777777793,43.08416546845704,0.026388888888888892,1321,3739
27,26,78.45696711754177,46.06389929887308,32.79615573778191,1611.6828585204084,0.32468726088726113,42.26182652936614,0.2879189136313485,0.49611111111111106,43.045856554108646,0.02777777777777778,1495,3739
28,27,74.34226830513627,41.81949666769795,32.40032105444149,837.5964519951499,0.2908138583638585,42.36797146193281,0.28920356390393387,0.4870277777777777,43.14420280361457,0.02388888888888889,1302,3739
29,28,73.56601485164383,41.3872350946524,32.42420218029978,904.4189414046359,0.287830402930403,42.186187383789466,0.2872733804711939,0.49394444444444435,42.96740520870511,0.03138888888888889,1295,3739
30,29,78.73146711606363,46.627781753291764,34.24107750291463,1661.1104646250628,0.32785807895807895,42.26884266157831,0.2881576747447146,0.49052777777777784,43.04752811410078,0.03305555555555555,1485,3739
31,30,75.14571996706563,42.548438751434794,34.196556860361085,874.2486402484882,0.2962517704517706,42.261257251876415,0.28813761391140097,0.49291666666666656,43.04231153245451,0.025555555555555557,1327,3739
32,31,75.63122646845265,44.05770399808155,35.115270605926405,1551.5995410172584,0.314104822954823,42.14857344990609,0.2872400314504749,0.4860833333333332,42.92189681468987,0.026388888888888892,1426,3739
33,32,71.34329847708005,39.71845445976234,35.203909455587876,875.8056501754218,0.2791595441595443,42.18445268768365,0.28763633556440465,0.48530555555555566,42.957394578803566,0.027222222222222224,1242,3739
34,33,75.84626818664168,43.26514382145478,33.27990143472488,902.2707186567776,0.30015240130240145,42.300234785924914,0.2885394591464765,0.49813888888888885,43.086913133960266,0.029722222222222223,1346,3739
35,34,74.58716925601597,42.013635958624604,33.261454066487765,834.2889382939655,0.29261302401302414,42.2647173630021,0.2881053282018078,0.48200000000000026,43.03482269120387,0.026111111111111113,1314,3739
36,35,74.48947439129168,41.91026740309103,32.47295374876628,858.7787765923408,0.2922895400895401,42.30187157144195,0.288779867046628,0.47341666666666704,43.064068105155215,0.022500000000000003,1309,3739
37,36,74.34973725896312,41.90724110863743,34.20408092824178,915.7331207835729,0.29223099308099315,42.29642591307801,0.2889512218290754,0.4946388888888886,43.08001602379599,0.036111111111111115,1309,3739
38,37,74.16139330711488,41.686454206746475,32.19780774665334,860.1083202777777,0.28988994708994703,42.271717565634546,0.2882833086913262,0.4858055555555555,43.04580642988146,0.026111111111111113,1313,3739
39,38,74.32389931929325,41.6196334547345,34.238292899540845,822.8981375022046,0.2898901302401304,42.22455772799523,0.28749202504382976,0.48655555555555563,42.99860530859464,0.022777777777777775,1303,3739
40,39,74.57618881515133,41.97345269162543,35.130576452171105,888.4378382716048,0.29309975579975583,42.18379500728389,0.28766152630949243,0.4915277777777779,42.96298431137118,0.026388888888888892,1308,3739
41,40,74.72784732663506,41.99681787392031,32.61354296398067,822.5475583840387,0.2921750915750916,42.266362676973934,0.2878917424744314,0.4803888888888889,43.034643308337266,0.029722222222222226,1322,3739
42,41,75.56168684965579,42.764386325181015,33.60864786198892,863.9715528250189,0.29786959706959726,42.22514005229606,0.2880871572630101,0.4968611111111114,43.01008832067014,0.025833333333333337,1330,3739
43,42,74.56358158345441,42.031659631762224,33.23258118977971,939.0666888888886,0.2936333333333334,42.23528808219751,0.2874118059913847,0.4937499999999999,43.016449888188944,0.034166666666666665,1321,3739
44,43,75.95651109839835,43.11821583861186,33.03931378464381,871.2707371655326,0.2993870777370778,42.34873912936692,0.28866079872964456,0.48202777777777767,43.119427705874365,0.027500000000000004,1364,3739
45,44,75.64471486470208,42.87550614823965,33.597956769024606,813.0996358311286,0.29758872608872633,42.37144017707414,0.2891508750775474,0.48630555555555505,43.146896607707255,0.026388888888888892,1341,3739
46,45,79.6690603471777,47.42506502079848,33.73801538487386,1710.9670015186446,0.3331788359788358,42.34509628181355,0.28886876336714495,0.4865833333333338,43.12054837851399,0.027222222222222224,1521,3739
47,46,74.65082393108034,42.0335305721296,31.41711959969267,842.9085589792767,0.29136141636141644,42.340850988838845,0.2888968669766868,0.49341666666666695,43.123164522482156,0.023611111111111114,1310,3739
48,47,77.59548120023173,45.49576453389608,33.21531375070895,1593.7697774784267,0.32162641432641453,42.25920202184491,0.2881559745566348,0.48188888888888914,43.02924688529044,0.02388888888888889,1458,3739
49,48,74.75136729108365,42.25853210509848,32.841081114642215,855.0307246211263,0.29377920227920246,42.156042914110024,0.2870302474396254,0.49199999999999977,42.93507316154968,0.02361111111111111,1323,3739
50,49,74.49168047529794,41.89599393595971,34.203949408590965,863.8225637528344,0.2912560439560441,42.18776351170682,0.28739198660766113,0.49566666666666703,42.97082216498122,0.02277777777777778,1297,3739
51,50,73.88159033430529,41.517571836800734,32.05309281397376,828.757658286722,0.2887515466015467,42.25682099060114,0.28797269118153523,0.4967777777777773,43.04157145956049,0.03166666666666667,1287,3739
52,51,70.25141656408513,38.940260220540715,32.66103763548191,915.3690151851852,0.2735035002035003,42.265572947082624,0.28849147119111423,0.483861111111111,43.03792552938485,0.03388888888888889,1223,3739
53,52,70.83071226777321,39.05438500736666,32.81341328718055,860.558295925926,0.275275457875458,42.26241015847534,0.28843274022811266,0.4798888888888888,43.03073178759233,0.02916666666666667,1238,3739
54,53,74.37890627678598,43.043477946531326,33.59924860673211,1596.9523131958617,0.30714474969474975,42.25391594963489,0.28792602685000424,0.48752777777777784,43.02936975426267,0.02361111111111111,1396,3739
55,54,76.12616105498219,43.24152755676061,34.74523689946,897.408339095175,0.30266862026862035,42.34529435990323,0.2885311887348887,0.46752777777777793,43.101353326415925,0.02388888888888889,1376,3739
56,55,74.22627487471892,41.803857906429606,31.948176053409096,793.1844532275132,0.2888366096866099,42.26614433885267,0.28802673830929554,0.48247222222222214,43.036643299384195,0.02777777777777778,1300,3739
57,56,75.0264112835378,42.1216733072751,33.934688423569135,755.9429075053541,0.29240488400488424,42.26064636365526,0.2886048099216299,0.48991666666666667,43.03916784024354,0.02305555555555556,1320,3739
58,57,74.71688829349026,41.87996615666525,33.459956014626165,820.6384683745905,0.29297234432234454,42.33861110883537,0.2888998954044046,0.4877777777777778,43.11528878201757,0.022500000000000003,1318,3739
59,58,74.20629862463143,41.38424324615546,32.68045296946302,797.4128645058578,0.2886643874643877,42.34166061242391,0.28868485266538374,0.4771111111111112,43.107456576200434,0.014444444444444446,1302,3739
60,59,74.66940432731579,42.07632376892656,32.16110738706578,911.3502180429579,0.2935874847374848,42.48344525731986,0.28976784334461364,0.4807499999999999,43.25396310066441,0.026388888888888892,1322,3739
61,60,71.3498207227221,39.63071339855071,33.945095765347965,881.9395207322372,0.27869057794057805,42.231025790593876,0.28788425961203695,0.4884166666666661,43.00732671687261,0.030833333333333338,1238,3739
62,61,73.83074889600843,41.206328299127264,32.16455435144225,801.2569585613505,0.2867847781847783,42.22091375074522,0.2877389814087201,0.4819444444444442,42.9905971765984,0.021666666666666664,1294,3739
63,62,75.08826780025564,42.56292401592416,33.88311979781869,846.1034681531872,0.2955828449328451,42.3400346546636,0.28865211943684693,0.5097777777777776,43.13846455187817,0.02138888888888889,1318,3739
64,63,79.47112282862373,47.10275085579445,34.92818066015449,1684.6320916698164,0.3326623728123727,42.23555494035654,0.2873581338614639,0.501222222222222,43.02413529644022,0.026111111111111113,1494,3739
65,64,72.96833336568312,40.988954437086086,36.945509072968996,912.5298624382715,0.2891366707366708,42.258676555253274,0.28804208331599707,0.48427777777777775,43.030996416347016,0.03222222222222222,1290,3739
66,65,73.47242547147351,40.897911929698346,32.33623887112442,817.9142265551778,0.28571613756613784,42.23281051595872,0.28782038569536006,0.469305555555555,42.98993645720963,0.025277777777777777,1274,3739
67,66,75.38428336352418,42.90895536442883,33.59045931887041,939.0937754144622,0.2984427146927148,42.30488406530097,0.2886627808003242,0.4882777777777778,43.08182462387903,0.02916666666666667,1335,3739
68,67,74.57361684734221,41.94071765817411,32.62311919780534,874.1767694960946,0.29222944647944665,42.29408164705199,0.28848667997598687,0.48905555555555585,43.07162388258352,0.024444444444444442,1321,3739
69,68,78.8252786100714,46.59314844027144,33.50719545859437,1653.5417485695393,0.32907338217338233,42.266031718180884,0.28828127080138094,0.4969444444444443,43.05125743342672,0.024722222222222222,1505,3739
70,69,75.55699576777243,42.74107331963829,32.80995280420862,828.8083609567901,0.2974745014245016,42.25646615003864,0.2882095954380008,0.48752777777777767,43.03220352325441,0.02888888888888889,1324,3739
71,70,71.25741020183129,39.22823510021665,34.49350547814493,849.6060381872007,0.2783260276760278,42.25148171662965,0.28842173409496824,0.4856944444444446,43.02559789516908,0.017222222222222222,1250,3739
72,71,76.77512782595258,43.91152582746635,33.211981831246476,888.6872841849331,0.30534586894586907,42.304787469722484,0.28863135395004114,0.49475000000000013,43.088168823672504,0.028333333333333335,1383,3739
73,72,75.3967174970479,42.65587504427338,33.522440504388534,916.8746648702445,0.29676221001221026,42.27022308575851,0.2883721982545182,0.4783611111111112,43.036956395124136,0.024722222222222225,1333,3739
74,73,75.64053438335867,43.06008655533869,34.162421308504996,868.0060644601915,0.2987760276760279,42.23230254441288,0.2875541287456285,0.48047222222222224,43.000328895380655,0.02388888888888889,1342,3739
75,74,73.81031478626429,41.17834738333893,33.62496397775141,854.381968132716,0.2878086894586896,42.26066245480982,0.28798012210140267,0.48188888888888887,43.03053146580012,0.01888888888888889,1297,3739
76,75,75.28105574188734,42.60665076289836,32.89564744487314,816.3465245628621,0.2956620065120068,42.29931531425311,0.2885547647787257,0.488472222222222,43.07634230125406,0.03138888888888889,1337,3739
77,76,74.50760496768744,42.17735069739913,32.60603181298271,909.0750528527334,0.29295111925111944,42.22831696913502,0.2881250811052225,0.4910277777777778,43.00746982801809,0.0275,1325,3739
78,77,74.90734760412745,43.660103284059,33.423832077542144,1512.1799063422777,0.30983947903947934,42.25927125330656,0.2883499549439388,0.4885833333333333,43.03620454158382,0.026388888888888892,1408,3739
79,78,76.1980443929309,43.0456183366703,33.80426330418556,839.0758147439531,0.3015280626780628,42.274242756072724,0.2883567286661968,0.4939999999999999,43.05659948473896,0.014444444444444446,1372,3739
80,79,76.55830896695107,43.507391283460734,34.36114032323722,856.3539665706097,0.30380427350427364,42.266324887123965,0.28804461445324303,0.4758888888888889,43.03025839046609,0.01916666666666667,1359,3739
81,80,74.07155375207442,41.63709957705622,33.7354105967876,945.8912985456033,0.2913474155474157,42.25729630814103,0.28817144557147434,0.501638888888889,43.04710664260142,0.024722222222222225,1302,3739
82,81,75.72514380631873,43.18184279030189,34.37662727452044,933.4918623743387,0.2997980260480263,42.26884222057671,0.2882963035159707,0.5064722222222219,43.0636107463149,0.029444444444444447,1346,3739
83,82,71.47350864904239,39.72655601367845,35.65091174942404,916.9863975614135,0.2805922873422874,42.2946401264078,0.2888182243248828,0.4752777777777771,43.0587361285105,0.02777777777777778,1253,3739
84,83,79.51162327700413,47.10108099269582,34.23213198183081,1631.9929698971719,0.33307952787952794,42.26703757010669,0.2881550062641258,0.5011111111111114,43.056303687481936,0.026944444444444448,1506,3739
85,84,74.2370756358159,41.83957018327836,33.654507332370066,930.5488950125975,0.29238846153846154,42.26117082108267,0.28824547281663115,0.4875555555555554,43.036971849454865,0.029166666666666667,1316,3739
86,85,74.32939259072685,41.86628521586566,33.22420724817394,930.8145014030613,0.29162118437118434,42.26598155105597,0.2882522659328934,0.47650000000000015,43.03073381698883,0.031111111111111114,1308,3739
87,86,74.791382965465,42.07055647502252,34.71447449267996,851.9107033641975,0.2949420634920638,42.26389047285652,0.2881041997932003,0.5034444444444446,43.05543911709413,0.022222222222222223,1320,3739
88,87,75.41476720612123,42.72895694613916,34.073623893915794,903.5338257857773,0.2972986772486774,42.26138755401044,0.28805549821515725,0.501111111111111,43.05055416333671,0.033333333333333326,1322,3739
89,88,76.23278781110302,43.599880366673816,34.24875483085442,854.5485152037669,0.30167942612942644,42.29836761291665,0.28917074860396,0.4867499999999996,43.0742883615206,0.03361111111111111,1350,3739
90,89,71.51352008056372,39.92973269634879,35.55313891732876,898.8001491597377,0.28110207570207585,42.28944686478845,0.28908279708113266,0.5008333333333337,43.07936299520289,0.03222222222222222,1256,3739
91,90,73.30631942757265,40.803949683502694,32.01718511475496,841.1315995568783,0.28463860398860413,42.26317077418357,0.28803647427595896,0.5041388888888887,43.055346137348415,0.022222222222222223,1297,3739
92,91,75.0506282433976,42.13062998897804,32.91691441004301,780.7113977469136,0.29374861619861636,42.26115930482408,0.28801666989687086,0.5012222222222223,43.05039819694319,0.021111111111111112,1331,3739
93,92,75.38422738678497,42.67886601951552,33.55828695056564,857.1877786599266,0.2973315221815224,42.30903719037388,0.28831857433937447,0.4927222222222229,43.09007798693547,0.02388888888888889,1349,3739
94,93,74.59395023729469,42.19646981032934,33.38059644447607,831.6828389789619,0.29236271876271896,42.22640254769354,0.28811718073962606,0.4864166666666669,43.000936395099856,0.025833333333333333,1310,3739
95,94,75.99229368526316,44.5788697666771,35.61716162046732,1689.6857560676492,0.3171334350834351,42.26849389981874,0.28842722682983407,0.4860277777777776,43.04294890442634,0.026111111111111113,1436,3739
96,95,75.72707990885426,43.15556844368628,33.330596853624314,978.2646989197528,0.30100759055759063,42.484992016156326,0.2898449469187031,0.48319444444444437,43.25803140751946,0.031111111111111114,1341,3739
97,96,71.18719367218749,39.472785738224815,34.422838828568395,857.1736427938396,0.27838431013431025,42.26482336428542,0.28806199256800535,0.4891666666666667,43.04205202352014,0.029722222222222226,1236,3739
98,97,74.67950371919822,42.2528543667278,33.62259268147951,872.5597535166289,0.29373526658526655,42.26191945789711,0.28810687281162684,0.4837222222222222,43.033748552931,0.024444444444444446,1314,3739
99,98,75.5449079301486,42.9513596008443,34.45078060020108,867.0342900456664,0.2976911070411071,42.26183866352023,0.2886116200945228,0.4904444444444445,43.04089472805921,0.03222222222222222,1347,3739
100,99,74.3613778971232,41.55592174773626,34.183222244561904,790.3904748598515,0.2902861416361417,42.188002638221704,0.28751819487228664,0.4892777777777775,42.96479861087178,0.02027777777777778,1304,3739
