,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
28,27,68.05766618892028,35.73220915774665,38.94624492015257,797.7099567930366,0.2628327180535516,29.653175014220317,0.23719280171138307,0.37113888888888896,30.261506704820604,0.0,1662,5031
29,28,70.79548843095561,40.54663335677358,40.86934716066779,2509.166246229633,0.3036929102533268,29.786781656922898,0.2375516451493743,0.3838888888888889,30.408222190961162,0.0,1889,5031
30,29,68.14995268185342,35.96628009749358,38.41749973205385,865.4468520546737,0.2649211259419593,29.781976577946633,0.23746976795151511,0.3844444444444442,30.40389079034255,0.0,1670,5031
31,30,68.16505119141468,36.45555947293577,44.29252769252956,882.1139824687158,0.26961809864518227,29.726992257422857,0.23815632082554927,0.37336111111111114,30.338509689359537,0.0,1714,5031
32,31,72.47054356414473,41.51320160443535,37.9850476125483,2406.9013790095464,0.30853946107904434,29.812590886012956,0.23851997781940773,0.37977777777777777,30.430888641610114,0.0,1950,5031
33,32,70.14294119174515,37.510976146517514,39.73804224117291,862.4049016033636,0.275903772847523,29.791321411779766,0.23733685037516158,0.39972222222222203,30.428380484377165,0.0,1734,5031
34,33,71.83010827934804,39.14436613367324,42.85114366610588,920.8672885988282,0.28799821328363,29.813748737587357,0.237673058929197,0.3750833333333332,30.4265051298499,0.0,1811,5031
35,34,76.5537609097688,44.85183210947446,43.86717607333653,2152.3797156000414,0.33419517997434645,29.81484893624678,0.23870105755007098,0.3971666666666666,30.450716660463524,0.0,2086,5031
36,35,73.55605362884997,42.480526809031126,38.82003352187061,2428.7954909881887,0.3150081840227674,29.8194224451666,0.2375353302322105,0.38375,30.440707775398817,0.0,1982,5031
37,36,67.66676550845649,35.520622077434325,39.78908091820695,818.3874815630511,0.26211843434343446,29.81133342704053,0.2374983020103943,0.3880555555555555,30.436887284606502,0.0,1649,5031
38,37,74.64135806828207,43.23592968688919,38.65832616024712,2521.861665201536,0.3215689975148308,29.804142866923048,0.23755534460787345,0.3774722222222224,30.419170433753145,0.0,2010,5031
39,38,74.85451985711829,43.55515364404068,43.045417924992044,2294.418047739293,0.3255667408209074,29.79426103216294,0.23823297361109663,0.37366666666666676,30.40616067244074,0.0,2048,5031
40,39,74.99723288853558,43.46229248001564,38.75506686724037,2397.9875890841513,0.32242481762065106,29.81568586264444,0.23826503989824663,0.38874999999999993,30.44270090254268,0.0,2030,5031
41,40,71.40402727169375,40.889454947738486,41.45781558823209,2367.7383345610506,0.3068731341189674,29.802069781453035,0.23829572739277055,0.36124999999999996,30.401615508845836,0.0,1922,5031
42,41,75.48234621157006,44.15381058981345,43.29257676689577,2347.3524029760147,0.3298523438752607,29.71182756630869,0.2372274932491552,0.38999999999999974,30.339055059557825,0.0,2071,5031
43,42,67.97028964642,35.906073988260545,38.729955953372155,883.3703072018299,0.26502085437710443,29.74506273290156,0.23769901451860898,0.39849999999999985,30.38126174742014,0.0,1689,5031
44,43,76.0925387197782,44.41439042205017,39.92796774828572,2470.247534415873,0.32901578182619845,29.75087155769377,0.2378110158592371,0.38924999999999965,30.377932573553043,0.0,2055,5031
45,44,74.66725527281963,43.40182220913732,39.41751623278506,2531.3773275776593,0.3219989949094115,29.74420726913079,0.2372049035934323,0.3925555555555554,30.373967728279762,0.0,2004,5031
46,45,74.7212053827965,43.30863199058474,38.710177151940634,2391.4485664171816,0.32107522146063816,29.871994442773236,0.23816620867941335,0.39197222222222233,30.50213287367486,0.0,2004,5031
47,46,74.50752391072236,43.08511342797268,39.30978744401873,2365.810202559839,0.3203571949655283,29.8015585021633,0.23770843578196543,0.37625000000000003,30.415516937945302,0.0,2008,5031
48,47,71.57474024762489,41.18097586877752,40.32177796613615,2467.1692048466507,0.30746625681417344,29.73425447156278,0.2376622190749509,0.37738888888888894,30.349305579526625,0.0,1941,5031
49,48,78.79765354004888,46.57874714446741,42.933980342110296,2350.208616225487,0.3455793069584737,29.66611502732612,0.23741498553668183,0.38550000000000006,30.289030012862803,0.0,2157,5031
50,49,73.62111012246547,42.90257873751641,45.83840959525238,2246.3362550920415,0.32213043029501354,29.803890083433508,0.23766833474769802,0.38488888888888884,30.426447307070084,0.0,2011,5031
51,50,71.86561552520389,38.781212929396716,39.4230564459589,894.8305085842886,0.28405236992945343,29.745551653793665,0.23765368193730968,0.39791666666666675,30.381122002397635,0.0,1789,5031
52,51,73.67148582516633,42.49837931526752,38.206320963331926,2416.664481370228,0.31504127986211306,29.806633396021073,0.23869555805018394,0.37852777777777796,30.423856731849035,0.0,1984,5031
53,52,67.7071723786002,36.43638549374548,44.32256166881108,948.6819872764968,0.27038597182138857,29.715520636033933,0.23756922725499782,0.37975,30.332839863288914,0.0,1730,5031
54,53,65.61759632051864,34.315973149434264,41.471324800144856,860.924891463215,0.25469079685746365,29.806297226245647,0.23814416755938211,0.40305555555555556,30.447496949360595,0.0,1622,5031
55,54,74.51623797432748,43.123228775429965,38.03228969898037,2440.2907564978846,0.3191050404842073,29.806725346278732,0.23891153562338738,0.37788888888888883,30.42352577079099,0.0,1999,5031
56,55,72.91453288561758,41.88726197142978,38.24384394992918,2496.511329191075,0.31196078543370204,29.90678564382012,0.23887822023047686,0.38413888888888853,30.529802752939478,0.0,1958,5031
57,56,77.49240761305734,45.69394363393938,45.10484565976131,2189.135339502761,0.3404344506573673,29.727443794898342,0.23672762371416955,0.3865833333333333,30.35075475194585,0.0,2131,5031
58,57,70.77917906762961,40.53302720468969,40.64733670050257,2479.4870483353807,0.3032661525974026,29.715637701395057,0.23752929098562703,0.3765277777777777,30.32969477015847,0.0,1904,5031
59,58,66.64191401599994,35.168552197122274,42.575465431997266,889.6099395119205,0.2603358485650151,29.808197888098906,0.23794262512894535,0.3872222222222222,30.433362735450082,0.0,1647,5031
60,59,74.25948750756528,42.98132869951438,38.63431706403209,2469.7670352032933,0.31912358906525584,29.80472953343773,0.2382290312165959,0.3918055555555553,30.434764120209852,0.0,1987,5031
61,60,75.17182450563301,43.65682967912519,39.47127191435945,2456.613009070864,0.32417405904280877,29.8159429614792,0.23795890522928875,0.38266666666666643,30.43656853337516,0.0,2037,5031
62,61,70.59707708793125,40.27916229291152,39.65619917513201,2365.063312238073,0.3008765542328041,29.806722313288272,0.23821082106418237,0.39644444444444443,30.44137757879694,0.0,1885,5031
63,62,72.6409841624072,39.73352274130683,43.103620245346086,897.5405799891346,0.291481228956229,29.799415153760176,0.23792832828905763,0.3737777777777778,30.411121259826977,0.0,1842,5031
64,63,69.03623571093148,36.695498049579115,39.79467734869465,868.7163283443562,0.2702303010261345,29.784497893591446,0.2378537717271638,0.3926944444444441,30.415046109763086,0.0,1700,5031
65,64,73.61098202199733,42.4193994669358,37.663687005845375,2501.290406965572,0.31519389730639696,29.783556954310026,0.2370568381627405,0.37480555555555545,30.395419348028316,0.0,1979,5031
66,65,73.94428034044934,42.59774790605742,38.44438075372476,2444.221177706286,0.31627792207792227,29.80175488559656,0.2380746213612285,0.3954444444444446,30.435273951402237,0.0,1983,5031
67,66,73.06380355368368,42.01624252042214,38.26686426431554,2482.846890961856,0.31260565175565197,29.736964939696144,0.23786456108262025,0.3697222222222221,30.34455172300098,0.0,1951,5031
68,67,73.0279161395076,41.96713606118249,38.62928823740828,2350.626686937437,0.31258818442360115,29.81901693557956,0.23803452621897161,0.37958333333333333,30.436634795131845,0.0,1937,5031
69,68,68.50951954786399,36.339273914435346,40.004309294559576,899.3970142649281,0.26841346300304625,29.81990756926176,0.23809100733837796,0.3707222222222225,30.428720798822372,0.0,1690,5031
70,69,75.89824222283285,44.123355077470464,38.51768002271517,2427.7348122765766,0.32735326479076493,29.803586673202588,0.23778537427955262,0.3794722222222219,30.42084426970433,0.0,2043,5031
71,70,73.26506558774241,42.127459393160414,38.103730015381046,2415.646858577832,0.3123635251322752,29.793804629845624,0.23861166094712735,0.3726388888888885,30.40505517968162,0.0,1957,5031
72,71,68.12165556174176,35.9661708796402,39.49600095598055,832.7535823230031,0.26499955908289247,29.808841656622626,0.23767538965847634,0.3911111111111111,30.437628157392197,0.0,1678,5031
73,72,72.80688406237184,39.96623460437536,43.45835908915863,977.2846330977577,0.2939503336940837,29.721625192794562,0.23736711298200883,0.38124999999999976,30.34024230577658,0.0,1847,5031
74,73,67.28704550087156,35.16230680225683,38.83872114392245,800.446541369756,0.25965344215969227,29.805337995629724,0.23832009840193416,0.3708055555555555,30.414463649587226,0.0,1654,5031
75,74,74.70066504076993,43.27865910020534,39.073858803651284,2463.9224915166574,0.32163734467692784,29.80897552021721,0.23766373582061917,0.38508333333333333,30.431722589371123,0.0,1999,5031
76,75,78.4717503104677,46.291443359021095,42.85451417956302,2295.0000113198303,0.34418750000000004,29.72839650687679,0.23734968409184967,0.3844722222222218,30.350218413190856,0.0,2165,5031
77,76,68.40937709968853,36.23999519028858,39.16149279126012,864.0571538722756,0.26613356080647765,29.79965599820341,0.23761202801772294,0.378611111111111,30.41587913733223,0.0,1680,5031
78,77,78.63619759674434,46.39673147853209,42.7683209151379,2266.531446755103,0.34376249599166275,29.80749325550023,0.23773729246475303,0.3857500000000002,30.430980547964985,0.0,2154,5031
79,78,67.50051562083574,35.443755732333166,38.94318213887236,858.0916054752455,0.262156064614398,29.8079807339975,0.23759904876533683,0.3920277777777773,30.437607560540613,0.0,1656,5031
80,79,75.27767136041322,43.72449311253109,39.13104142674257,2471.5528338909357,0.32432845518678854,29.807990950322868,0.2382040503662939,0.3793611111111109,30.425556111800294,0.0,2014,5031
81,80,68.79843344613148,36.43598221059206,39.52410355836626,832.1854536051272,0.26754420194003536,29.72331500201257,0.23716955801101497,0.38800000000000007,30.348484560023607,0.0,1669,5031
82,81,74.624765767284,43.16471031750996,38.447477501500664,2451.1282351627724,0.31984900292608637,29.78180385705704,0.23770321998815813,0.3866388888888885,30.406145965934115,0.0,1997,5031
83,82,77.42721222841398,45.6444193343188,44.87666546854724,2208.053321193154,0.340387025012025,29.631668527494483,0.2371924614732437,0.3887222222222221,30.257583211189935,0.0,2112,5031
84,83,73.37933382954328,42.240603312638946,38.1275889890309,2454.9203174268823,0.3134545775212441,29.806794788564105,0.2383341127781123,0.3832777777777777,30.42840667911998,0.0,1947,5031
85,84,68.56928941832514,36.12331247841137,38.60706526041536,768.4578899985038,0.26536447009780356,29.64978028585,0.23716951850517123,0.37747222222222226,30.264422026577417,0.0,1668,5031
86,85,75.71168778727065,44.085958018744314,38.93839919263448,2447.359850059471,0.3264577411014912,29.80917630734219,0.2370353829449215,0.3867499999999999,30.4329616902871,0.0,2041,5031
87,86,78.47180560108413,46.377734914612745,42.37835685939674,2308.461948597026,0.3430818482443482,29.747578082282494,0.23725943979629477,0.37186111111111086,30.35669863318988,0.0,2155,5031
88,87,68.95525136650068,39.259332842441964,39.19460575631279,2654.6753699317455,0.2936627224627223,29.813468920458025,0.23745823418617235,0.38041666666666657,30.43134382131086,0.0,1815,5031
89,88,77.77573394508633,45.82066689167449,41.86482159679635,2291.2534842121668,0.339035161135161,29.80252381867021,0.23795293259087222,0.38530555555555535,30.425782306816643,0.0,2131,5031
90,89,70.83067268413362,38.5113471923076,46.717949553491216,930.5229373024536,0.28442832691999337,29.822360021234612,0.23808366311178772,0.3935555555555556,30.45399923990194,0.0,1793,5031
91,90,77.98155859494162,45.87490450966015,42.327522632215974,2242.6681822181013,0.33986169933461596,29.810185639559773,0.23782873699395457,0.3911944444444446,30.439208820998168,0.0,2129,5031
92,91,70.427575988101,37.69280028389263,40.05882666888223,874.2920573283571,0.2772955016434183,29.633499668848362,0.23682045463007825,0.37424999999999997,30.244570123478454,0.0,1729,5031
93,92,67.50098901221723,35.309151661147254,38.354730247852025,767.628289059587,0.259145945566779,29.80442722735646,0.23805681770943982,0.3788333333333333,30.421317378399234,0.0,1647,5031
94,93,74.572447696886,43.148981614766235,38.76767766505189,2439.2017812897875,0.3206257706028538,29.804448760194507,0.23801276619157355,0.38458333333333306,30.427044859719434,0.0,2008,5031
95,94,74.99449763454426,43.60883811675254,39.17207496531525,2395.001556647088,0.32270169352252676,29.78588056281061,0.23764132002958968,0.3946944444444443,30.41821632728465,0.0,2010,5031
96,95,74.11731891155259,42.778643427089925,38.02506649083211,2416.1715715006667,0.3174483625941959,29.802827909006563,0.2376385313950504,0.3885,30.42896644040157,0.0,1997,5031
97,96,68.52517076362923,36.29519151271554,39.272613055416905,884.7363856065758,0.26802454605579606,29.807466738622946,0.23788030641184604,0.38013888888888875,30.425485933923657,0.0,1695,5031
98,97,74.86766614047869,43.36185637402595,39.15876367825717,2465.884130508892,0.32237113095238074,29.78503850835376,0.23794968720549634,0.39386111111111094,30.41684930667038,0.0,1998,5031
99,98,71.5782047524726,39.09637197673327,42.239375063671666,951.71030793887,0.28717161095077764,29.73009968066178,0.23784392937999418,0.3876388888888883,30.35558249893065,0.0,1822,5031
100,99,73.0228145283273,41.91288282741349,38.18541565681849,2422.2386917709723,0.311716198693282,29.813467145169604,0.23730219629639418,0.39047222222222205,30.44124156368818,0.0,1955,5031
